subject_num	condition	rt	response	color	valence	age	gender
141	separate	547.413181513494	correct	green	positive	28	1
141	separate	429.945537757793	correct	green	positive	28	1
141	separate	624.496332955791	correct	green	positive	28	1
141	separate	639.059949695603	correct	green	positive	28	1
141	separate	NA	tooslow	green	negative	28	1
141	separate	588.376717466163	correct	green	negative	28	1
141	separate	520.66629707485	correct	green	positive	28	1
141	separate	1182.45929118373	correct	green	negative	28	1
141	separate	NA	tooslow	green	negative	28	1
141	separate	222.202135967353	correct	green	negative	28	1
141	separate	252.480918654406	correct	green	positive	28	1
141	separate	418.769943081703	correct	green	positive	28	1
141	separate	603.031818167728	correct	green	negative	28	1
141	separate	526.959840981423	correct	green	positive	28	1
141	separate	390.242301922438	correct	green	negative	28	1
141	separate	644.383343279573	correct	green	positive	28	1
141	separate	619.733096982069	correct	green	negative	28	1
141	separate	573.222383775575	correct	green	negative	28	1
141	separate	625.111816410526	incorrect	green	positive	28	1
141	separate	680.03902276147	correct	green	negative	28	1
141	separate	460.613183422447	correct	green	positive	28	1
141	separate	456.805149692232	correct	green	positive	28	1
141	separate	475.656517501343	incorrect	green	negative	28	1
141	separate	252.704078231918	correct	green	positive	28	1
141	separate	281.73910636311	correct	green	positive	28	1
141	separate	159.181138031676	correct	green	positive	28	1
141	separate	635.097564005534	correct	green	positive	28	1
141	separate	NA	tooslow	green	positive	28	1
141	separate	489.651808181689	correct	green	negative	28	1
141	separate	476.876209291113	correct	green	negative	28	1
141	separate	533.829218557761	correct	green	negative	28	1
141	separate	504.021582381585	correct	green	negative	28	1
141	separate	724.607321854918	correct	green	positive	28	1
141	separate	589.113689621928	correct	green	positive	28	1
141	separate	548.101304559906	correct	green	positive	28	1
141	separate	621.842885224314	correct	green	negative	28	1
141	separate	625.56933574407	correct	green	positive	28	1
141	separate	705.260469504481	incorrect	green	negative	28	1
141	separate	453.037523699396	correct	green	negative	28	1
141	separate	708.661795266798	correct	green	positive	28	1
141	separate	378.981482254009	correct	green	positive	28	1
141	separate	NA	tooslow	green	positive	28	1
141	separate	503.13126098364	correct	green	negative	28	1
141	separate	832.375456630796	correct	green	positive	28	1
141	separate	206.632783246865	correct	green	positive	28	1
141	separate	591.449968405262	correct	green	negative	28	1
141	separate	NA	tooslow	green	negative	28	1
141	separate	457.789749910449	correct	green	positive	28	1
141	separate	490.492600271392	correct	green	negative	28	1
141	separate	642.458219439877	correct	red	positive	28	1
141	separate	432.791531925938	correct	red	negative	28	1
141	separate	445.655417427546	correct	red	negative	28	1
141	separate	470.608009241455	correct	red	negative	28	1
141	separate	451.74110228565	correct	red	positive	28	1
141	separate	741.507131342631	correct	red	negative	28	1
141	separate	NA	tooslow	red	negative	28	1
141	separate	NA	tooslow	red	negative	28	1
141	separate	732.897724086754	correct	red	positive	28	1
141	separate	490.436267980536	correct	red	negative	28	1
141	separate	356.988977187256	correct	red	positive	28	1
141	separate	538.368159687252	incorrect	red	positive	28	1
141	separate	386.832785047819	correct	red	positive	28	1
141	separate	NA	tooslow	red	positive	28	1
141	separate	645.265843513191	correct	red	negative	28	1
141	separate	314.416205667626	incorrect	red	negative	28	1
141	separate	423.855078623449	correct	red	negative	28	1
141	separate	561.604236263417	incorrect	red	positive	28	1
141	separate	647.636778892774	correct	red	negative	28	1
141	separate	668.661056312386	correct	red	positive	28	1
141	separate	486.980695768371	correct	red	positive	28	1
141	separate	407.125334793227	correct	red	positive	28	1
141	separate	292.957157520522	incorrect	red	negative	28	1
141	separate	481.848876631868	incorrect	red	negative	28	1
141	separate	658.842270891462	incorrect	red	negative	28	1
141	separate	427.770681989643	correct	red	negative	28	1
141	separate	616.040523671259	correct	red	positive	28	1
141	separate	435.214020941789	correct	red	positive	28	1
141	separate	NA	tooslow	red	positive	28	1
141	separate	349.385388415472	correct	red	negative	28	1
141	separate	495.411517724098	correct	red	positive	28	1
141	separate	NA	tooslow	red	positive	28	1
141	separate	478.537187477568	correct	red	positive	28	1
141	separate	559.727664680881	correct	red	positive	28	1
141	separate	344.217937113064	correct	red	negative	28	1
141	separate	572.432037952162	correct	red	positive	28	1
141	separate	545.285359349611	correct	red	positive	28	1
141	separate	450.529613677558	correct	red	positive	28	1
141	separate	615.475253500404	correct	red	positive	28	1
141	separate	653.398524166498	correct	red	positive	28	1
141	separate	450.668004643963	correct	red	positive	28	1
141	separate	692.151533350872	correct	red	negative	28	1
141	separate	504.216002835519	correct	red	positive	28	1
141	separate	NA	tooslow	red	positive	28	1
141	separate	NA	tooslow	red	positive	28	1
141	separate	686.106284509816	incorrect	red	negative	28	1
141	separate	717.768266931636	correct	red	negative	28	1
141	separate	NA	tooslow	red	negative	28	1
141	separate	503.822790086254	correct	red	positive	28	1
141	separate	365.209825091355	correct	red	positive	28	1
141	separate	564.949012139269	correct	red	negative	28	1
