subject_num	condition	rt	response	color	valence	age	gender
11	separate	249.40520241166	incorrect	red	positive	22	2
11	separate	379.861040060751	incorrect	red	negative	22	2
11	separate	NA	tooslow	red	positive	22	2
11	separate	NA	tooslow	red	negative	22	2
11	separate	531.116214889677	correct	red	positive	22	2
11	separate	408.603382583146	correct	red	positive	22	2
11	separate	461.403805938667	correct	red	positive	22	2
11	separate	443.833509239025	correct	red	positive	22	2
11	separate	243.66308282487	correct	red	positive	22	2
11	separate	422.27789878045	correct	red	positive	22	2
11	separate	456.030423722797	correct	red	negative	22	2
11	separate	593.41822669449	correct	red	negative	22	2
11	separate	577.246192760649	correct	red	positive	22	2
11	separate	318.11528675654	correct	red	negative	22	2
11	separate	481.065589878091	correct	red	negative	22	2
11	separate	610.579535411731	correct	red	negative	22	2
11	separate	568.967032454688	correct	red	positive	22	2
11	separate	268.352292883784	correct	red	positive	22	2
11	separate	741.682515396298	correct	red	negative	22	2
11	separate	298.828234138263	correct	red	negative	22	2
11	separate	487.399163264511	correct	red	positive	22	2
11	separate	661.902963340962	correct	red	negative	22	2
11	separate	526.70856354227	correct	red	negative	22	2
11	separate	315.797592091569	correct	red	positive	22	2
11	separate	194.670164144379	correct	red	positive	22	2
11	separate	249.983242982534	incorrect	red	negative	22	2
11	separate	445.667886293109	incorrect	red	negative	22	2
11	separate	575.217302086739	incorrect	red	positive	22	2
11	separate	586.565687720681	correct	red	positive	22	2
11	separate	564.999610246042	correct	red	positive	22	2
11	separate	507.962764054692	correct	red	negative	22	2
11	separate	NA	tooslow	red	positive	22	2
11	separate	438.585834486744	correct	red	negative	22	2
11	separate	499.471716755768	incorrect	red	negative	22	2
11	separate	457.568827671024	correct	red	positive	22	2
11	separate	463.347924232623	correct	red	positive	22	2
11	separate	NA	tooslow	red	negative	22	2
11	separate	584.538597580828	correct	red	positive	22	2
11	separate	NA	tooslow	red	positive	22	2
11	separate	342.559675521885	incorrect	red	positive	22	2
11	separate	448.877309890375	correct	red	positive	22	2
11	separate	572.185117331932	incorrect	red	negative	22	2
11	separate	130.074613380025	correct	red	positive	22	2
11	separate	466.935615924404	incorrect	red	negative	22	2
11	separate	NA	tooslow	red	negative	22	2
11	separate	419.411637074813	correct	red	negative	22	2
11	separate	588.995825540644	correct	red	positive	22	2
11	separate	698.338624802485	correct	red	negative	22	2
11	separate	468.35471183245	correct	red	positive	22	2
11	separate	423.173683246332	correct	red	negative	22	2
11	separate	422.543389879727	correct	red	negative	22	2
11	separate	396.465445076162	correct	red	negative	22	2
11	separate	520.599094704784	correct	red	positive	22	2
11	separate	622.680865915112	correct	red	negative	22	2
11	separate	312.103686089802	correct	red	negative	22	2
11	separate	NA	tooslow	red	negative	22	2
11	separate	480.619801257552	correct	green	positive	22	2
11	separate	574.896260612876	correct	green	positive	22	2
11	separate	674.147983467951	correct	green	positive	22	2
11	separate	471.21480518789	correct	green	positive	22	2
11	separate	576.536430923215	correct	green	negative	22	2
11	separate	355.772833476235	correct	green	positive	22	2
11	separate	474.380333533674	correct	green	positive	22	2
11	separate	401.256435833844	correct	green	positive	22	2
11	separate	681.750611542872	correct	green	positive	22	2
11	separate	NA	tooslow	green	negative	22	2
11	separate	590.501206567511	correct	green	positive	22	2
11	separate	468.722217281216	correct	green	negative	22	2
11	separate	295.658437033167	correct	green	negative	22	2
11	separate	497.907518956859	correct	green	positive	22	2
11	separate	682.524660188241	correct	green	negative	22	2
11	separate	NA	tooslow	green	positive	22	2
11	separate	NA	tooslow	green	negative	22	2
11	separate	401.580539184914	correct	green	positive	22	2
11	separate	542.035215113393	correct	green	negative	22	2
11	separate	371.553361371804	correct	green	negative	22	2
11	separate	384.362083670569	correct	green	positive	22	2
11	separate	479.245541500474	correct	green	negative	22	2
11	separate	730.073603443956	correct	green	positive	22	2
11	separate	207.410137184076	correct	green	positive	22	2
11	separate	439.397508233632	correct	green	positive	22	2
11	separate	346.339287046935	correct	green	negative	22	2
11	separate	NA	tooslow	green	negative	22	2
11	separate	569.367368598471	correct	green	negative	22	2
11	separate	330.525108055852	correct	green	positive	22	2
11	separate	331.74351458046	incorrect	green	positive	22	2
11	separate	NA	tooslow	green	positive	22	2
11	separate	421.126635146366	correct	green	negative	22	2
11	separate	422.705918942923	correct	green	negative	22	2
11	separate	528.12967539419	correct	green	positive	22	2
11	separate	498.151740412546	correct	green	positive	22	2
11	separate	350.77827763619	correct	green	positive	22	2
11	separate	518.565352309672	correct	green	positive	22	2
11	separate	656.756654732943	correct	green	negative	22	2
11	separate	556.103143539405	correct	green	negative	22	2
11	separate	469.369718083457	correct	green	positive	22	2
11	separate	510.507088085429	correct	green	positive	22	2
11	separate	479.537549555675	correct	green	negative	22	2
11	separate	706.485055680426	correct	green	negative	22	2
11	separate	NA	tooslow	green	negative	22	2
