subject_num	condition	rt	response	color	valence	age	gender
111	mixed	533.188235047909	incorrect	red	negative	25	2
111	mixed	729.469564990444	correct	red	positive	25	2
111	mixed	608.438216706555	correct	red	positive	25	2
111	mixed	685.74317301871	correct	red	positive	25	2
111	mixed	467.61987056326	correct	green	negative	25	2
111	mixed	663.69113385339	correct	red	negative	25	2
111	mixed	NA	tooslow	red	negative	25	2
111	mixed	562.008013086747	correct	red	negative	25	2
111	mixed	370.696006574461	incorrect	red	positive	25	2
111	mixed	364.673759343369	incorrect	red	positive	25	2
111	mixed	429.213466860251	correct	green	positive	25	2
111	mixed	627.197013670814	correct	green	negative	25	2
111	mixed	509.264597824239	correct	red	positive	25	2
111	mixed	423.391243626558	correct	red	negative	25	2
111	mixed	393.383306929039	correct	green	positive	25	2
111	mixed	373.831228187561	correct	green	positive	25	2
111	mixed	NA	tooslow	red	positive	25	2
111	mixed	597.534200915929	correct	red	negative	25	2
111	mixed	484.369338258505	correct	red	positive	25	2
111	mixed	720.043479865534	correct	red	negative	25	2
111	mixed	579.977013804064	correct	green	positive	25	2
111	mixed	584.696560808248	correct	red	positive	25	2
111	mixed	596.279797847353	correct	red	positive	25	2
111	mixed	445.826638712692	correct	green	positive	25	2
111	mixed	455.69323699169	correct	red	negative	25	2
111	mixed	614.818503637608	correct	green	negative	25	2
111	mixed	468.167766877518	correct	red	negative	25	2
111	mixed	439.249623234928	correct	red	negative	25	2
111	mixed	592.132852106046	correct	red	positive	25	2
111	mixed	645.479352586442	correct	red	negative	25	2
111	mixed	765.782587096764	incorrect	green	negative	25	2
111	mixed	669.661869175867	correct	green	negative	25	2
111	mixed	669.819909572593	correct	green	positive	25	2
111	mixed	427.094250512174	correct	green	positive	25	2
111	mixed	NA	tooslow	green	negative	25	2
111	mixed	413.186433990316	correct	red	positive	25	2
111	mixed	561.704170033127	correct	green	positive	25	2
111	mixed	427.989921722968	correct	red	negative	25	2
111	mixed	860.825359922789	correct	green	negative	25	2
111	mixed	884.979999657725	correct	green	negative	25	2
111	mixed	697.229583280368	incorrect	red	positive	25	2
111	mixed	690.233199455716	correct	green	negative	25	2
111	mixed	774.644395648959	correct	green	positive	25	2
111	mixed	NA	tooslow	red	negative	25	2
111	mixed	718.567570757632	correct	green	negative	25	2
111	mixed	433.776454434639	correct	green	positive	25	2
111	mixed	285.84176102872	correct	green	negative	25	2
111	mixed	312.008201495847	correct	red	negative	25	2
111	mixed	650.84686131569	incorrect	green	negative	25	2
111	mixed	614.94550454589	correct	red	positive	25	2
111	mixed	479.473422116619	correct	green	positive	25	2
111	mixed	613.236141085849	correct	red	negative	25	2
111	mixed	708.265107111182	correct	red	positive	25	2
111	mixed	958.354345377247	correct	green	negative	25	2
111	mixed	853.485612096948	correct	green	negative	25	2
111	mixed	812.176219829333	correct	red	positive	25	2
111	mixed	662.049175775653	incorrect	red	positive	25	2
111	mixed	365.619462276897	correct	green	positive	25	2
111	mixed	NA	tooslow	red	negative	25	2
111	mixed	349.926232261211	correct	green	negative	25	2
111	mixed	566.190186364869	incorrect	green	negative	25	2
111	mixed	NA	tooslow	red	negative	25	2
111	mixed	307.500909364371	correct	red	negative	25	2
111	mixed	665.550951456491	correct	green	positive	25	2
111	mixed	476.675759471849	correct	red	negative	25	2
111	mixed	580.373656811235	correct	green	positive	25	2
111	mixed	325.006336995883	correct	red	positive	25	2
111	mixed	1040.92850729629	correct	green	positive	25	2
111	mixed	650.595730552126	correct	green	negative	25	2
111	mixed	NA	tooslow	red	positive	25	2
111	mixed	681.662857008898	correct	red	negative	25	2
111	mixed	815.671985105871	correct	green	negative	25	2
111	mixed	636.674411383691	incorrect	red	negative	25	2
111	mixed	443.570088632301	correct	red	negative	25	2
111	mixed	829.743000390584	correct	red	positive	25	2
111	mixed	410.974339750212	correct	red	negative	25	2
111	mixed	376.460069987079	correct	red	positive	25	2
111	mixed	467.058839652035	correct	red	positive	25	2
111	mixed	NA	tooslow	green	negative	25	2
111	mixed	448.62394535747	correct	green	positive	25	2
111	mixed	404.216526056209	incorrect	red	positive	25	2
111	mixed	566.844902660273	correct	green	positive	25	2
111	mixed	510.283757508226	correct	red	positive	25	2
111	mixed	548.17418559497	correct	green	positive	25	2
111	mixed	528.125591834245	correct	red	negative	25	2
111	mixed	769.508565560486	correct	green	negative	25	2
111	mixed	597.876636328273	correct	red	positive	25	2
111	mixed	322.902943748228	correct	red	negative	25	2
111	mixed	325.068475928982	correct	red	positive	25	2
111	mixed	NA	tooslow	red	negative	25	2
111	mixed	558.064910138789	correct	red	positive	25	2
111	mixed	441.751039293348	correct	green	positive	25	2
111	mixed	571.585287194145	correct	green	negative	25	2
111	mixed	NA	tooslow	red	negative	25	2
111	mixed	548.360987085056	correct	green	positive	25	2
111	mixed	492.221098672264	incorrect	green	positive	25	2
111	mixed	364.882656401543	correct	red	positive	25	2
111	mixed	NA	tooslow	green	positive	25	2
111	mixed	712.877340613115	correct	green	negative	25	2
111	mixed	687.153211776618	correct	red	negative	25	2
