subject_num	condition	rt	response	color	valence	age	gender
64	mixed	673.360167655865	correct	red	positive	21	2
64	mixed	398.372075721318	correct	green	positive	21	2
64	mixed	438.276660244221	correct	green	negative	21	2
64	mixed	772.743349119132	incorrect	red	positive	21	2
64	mixed	755.150097841238	correct	green	positive	21	2
64	mixed	413.905514687541	incorrect	green	negative	21	2
64	mixed	413.891303403807	correct	red	negative	21	2
64	mixed	643.525898534649	correct	red	negative	21	2
64	mixed	416.622860310459	correct	green	positive	21	2
64	mixed	509.948140046188	correct	green	positive	21	2
64	mixed	380.513041985102	incorrect	red	positive	21	2
64	mixed	492.715663022826	correct	red	negative	21	2
64	mixed	465.71984016074	correct	red	negative	21	2
64	mixed	173.693714056774	incorrect	green	negative	21	2
64	mixed	844.552996728488	correct	red	negative	21	2
64	mixed	436.560304843504	correct	green	positive	21	2
64	mixed	752.32880001557	correct	green	positive	21	2
64	mixed	553.476984742731	correct	red	negative	21	2
64	mixed	381.312434863698	correct	green	positive	21	2
64	mixed	713.65178790458	correct	green	positive	21	2
64	mixed	553.464666657501	correct	green	negative	21	2
64	mixed	637.612035237452	correct	green	negative	21	2
64	mixed	516.071026947977	correct	green	negative	21	2
64	mixed	519.173884586135	correct	red	positive	21	2
64	mixed	365.726698712938	incorrect	red	positive	21	2
64	mixed	437.182183352218	correct	green	positive	21	2
64	mixed	542.542520302849	correct	green	negative	21	2
64	mixed	521.559288284266	correct	red	negative	21	2
64	mixed	NA	tooslow	red	positive	21	2
64	mixed	471.35170678769	correct	green	negative	21	2
64	mixed	465.662493366633	correct	green	positive	21	2
64	mixed	469.36733375708	correct	red	negative	21	2
64	mixed	774.876852094706	correct	green	positive	21	2
64	mixed	482.097964838581	correct	green	positive	21	2
64	mixed	NA	tooslow	green	negative	21	2
64	mixed	346.737635008697	correct	green	negative	21	2
64	mixed	564.425840963336	correct	red	positive	21	2
64	mixed	260.107044402249	correct	green	positive	21	2
64	mixed	584.959428772604	incorrect	green	negative	21	2
64	mixed	301.913964428509	correct	red	positive	21	2
64	mixed	473.092358844231	correct	green	positive	21	2
64	mixed	NA	tooslow	red	positive	21	2
64	mixed	741.159298906913	correct	green	negative	21	2
64	mixed	616.600800645264	correct	red	positive	21	2
64	mixed	419.818134480412	correct	red	negative	21	2
64	mixed	684.199123258575	correct	green	negative	21	2
64	mixed	443.556716690806	correct	green	positive	21	2
64	mixed	639.810907056805	correct	green	positive	21	2
64	mixed	578.286889642948	correct	green	negative	21	2
64	mixed	625.443881565204	correct	green	negative	21	2
64	mixed	465.541303293836	correct	red	positive	21	2
64	mixed	706.878439693507	correct	green	negative	21	2
64	mixed	498.339961623476	correct	green	negative	21	2
64	mixed	223.725626807719	correct	green	negative	21	2
64	mixed	NA	tooslow	green	positive	21	2
64	mixed	418.08643637102	correct	red	negative	21	2
64	mixed	NA	tooslow	red	negative	21	2
64	mixed	467.491311732036	correct	red	negative	21	2
64	mixed	422.120612935285	correct	red	positive	21	2
64	mixed	679.235454101663	correct	green	negative	21	2
64	mixed	498.611367067854	correct	green	positive	21	2
64	mixed	514.225528224531	correct	green	positive	21	2
64	mixed	476.668524685571	correct	green	negative	21	2
64	mixed	547.939863694388	incorrect	green	negative	21	2
64	mixed	460.75505686774	correct	green	negative	21	2
64	mixed	NA	tooslow	red	positive	21	2
64	mixed	307.210582189639	incorrect	red	negative	21	2
64	mixed	827.284230703972	correct	red	positive	21	2
64	mixed	601.817062428805	correct	red	negative	21	2
64	mixed	398.965046365503	correct	green	negative	21	2
64	mixed	525.682876864761	correct	red	negative	21	2
64	mixed	NA	tooslow	red	negative	21	2
64	mixed	417.434918451429	correct	red	negative	21	2
64	mixed	223.378728038433	correct	red	positive	21	2
64	mixed	621.356222913296	correct	red	positive	21	2
64	mixed	675.501503430483	correct	red	negative	21	2
64	mixed	391.214443146325	correct	green	positive	21	2
64	mixed	NA	tooslow	green	positive	21	2
64	mixed	681.958930317696	correct	green	negative	21	2
64	mixed	484.553211594916	correct	green	negative	21	2
64	mixed	340.162354903836	correct	green	positive	21	2
64	mixed	489.826415461787	incorrect	red	negative	21	2
64	mixed	377.583934160119	correct	red	positive	21	2
64	mixed	552.277863527038	correct	green	positive	21	2
64	mixed	462.357081604041	incorrect	red	negative	21	2
64	mixed	281.551243967193	correct	red	positive	21	2
64	mixed	404.786863636317	correct	green	negative	21	2
64	mixed	445.649494556407	correct	green	negative	21	2
64	mixed	548.291450725231	correct	green	negative	21	2
64	mixed	774.838815405897	incorrect	green	negative	21	2
64	mixed	443.618864687722	incorrect	green	negative	21	2
64	mixed	244.687496928805	correct	green	positive	21	2
64	mixed	569.07201358863	correct	red	negative	21	2
64	mixed	513.786259219452	correct	green	positive	21	2
64	mixed	311.73878322354	correct	red	positive	21	2
64	mixed	415.646855237749	correct	green	positive	21	2
64	mixed	716.236829192918	correct	red	negative	21	2
64	mixed	514.504294082302	correct	red	negative	21	2
64	mixed	342.473445017965	correct	green	positive	21	2
64	mixed	839.339240486013	correct	red	positive	21	2
