subject_num	condition	rt	response	color	valence	age	gender
75	separate	NA	tooslow	green	positive	18	2
75	separate	585.66591463832	correct	green	negative	18	2
75	separate	754.039060242713	correct	green	positive	18	2
75	separate	592.630431377929	correct	green	negative	18	2
75	separate	NA	tooslow	green	positive	18	2
75	separate	550.617391900476	correct	green	positive	18	2
75	separate	524.052278413661	correct	green	positive	18	2
75	separate	653.920344679738	correct	green	positive	18	2
75	separate	462.178058691034	correct	green	positive	18	2
75	separate	468.716008603271	correct	green	positive	18	2
75	separate	604.457003082174	incorrect	green	positive	18	2
75	separate	832.119703632189	correct	green	negative	18	2
75	separate	NA	tooslow	green	positive	18	2
75	separate	361.118505305555	correct	green	positive	18	2
75	separate	635.965110520427	incorrect	green	positive	18	2
75	separate	NA	tooslow	green	negative	18	2
75	separate	748.442855991034	correct	green	negative	18	2
75	separate	674.388823627364	incorrect	green	negative	18	2
75	separate	309.327466691433	correct	green	positive	18	2
75	separate	489.434719299418	correct	green	negative	18	2
75	separate	NA	tooslow	green	positive	18	2
75	separate	629.26364841035	correct	green	positive	18	2
75	separate	826.953236562833	correct	green	positive	18	2
75	separate	353.317266808848	correct	green	positive	18	2
75	separate	653.093311387852	correct	green	negative	18	2
75	separate	474.260657428526	incorrect	green	negative	18	2
75	separate	754.331846297646	correct	green	negative	18	2
75	separate	529.129673896794	correct	green	positive	18	2
75	separate	571.956595308209	correct	green	negative	18	2
75	separate	510.174350016761	correct	green	positive	18	2
75	separate	307.387607624815	correct	green	positive	18	2
75	separate	784.736159103829	correct	green	positive	18	2
75	separate	389.486196770027	correct	green	positive	18	2
75	separate	486.32787621521	correct	green	negative	18	2
75	separate	714.407934917095	correct	green	positive	18	2
75	separate	612.148275942402	correct	green	positive	18	2
75	separate	636.80201098391	correct	green	positive	18	2
75	separate	314.121654889756	correct	green	positive	18	2
75	separate	530.029810157632	correct	green	negative	18	2
75	separate	637.30765315164	correct	green	negative	18	2
75	separate	475.580583628423	correct	green	negative	18	2
75	separate	743.629616537421	correct	green	positive	18	2
75	separate	470.119904115981	incorrect	green	negative	18	2
75	separate	613.332489186001	correct	green	positive	18	2
75	separate	492.448001434491	correct	red	positive	18	2
75	separate	691.911361168936	correct	red	negative	18	2
75	separate	821.475847861334	correct	red	positive	18	2
75	separate	508.779105238717	incorrect	red	positive	18	2
75	separate	513.437012507043	correct	red	positive	18	2
75	separate	389.898336778071	correct	red	negative	18	2
75	separate	442.789865803765	correct	red	negative	18	2
75	separate	NA	tooslow	red	negative	18	2
75	separate	536.49655622841	correct	red	positive	18	2
75	separate	573.319029519856	correct	red	positive	18	2
75	separate	577.411851004802	correct	red	positive	18	2
75	separate	440.309594813968	correct	red	positive	18	2
75	separate	362.11759612086	correct	red	positive	18	2
75	separate	545.800396515627	correct	red	negative	18	2
75	separate	647.236933649885	correct	red	negative	18	2
75	separate	651.419167644859	correct	red	positive	18	2
75	separate	787.767994347012	correct	red	positive	18	2
75	separate	681.790568864166	correct	red	negative	18	2
75	separate	627.391179058746	correct	red	positive	18	2
75	separate	687.107893396354	correct	red	positive	18	2
75	separate	309.560550802954	correct	red	positive	18	2
75	separate	750.736187555186	correct	red	negative	18	2
75	separate	196.169258078894	correct	red	positive	18	2
75	separate	NA	tooslow	red	positive	18	2
75	separate	281.156843922351	correct	red	positive	18	2
75	separate	545.57173061107	correct	red	negative	18	2
75	separate	405.090929332757	correct	red	negative	18	2
75	separate	691.221767953491	correct	red	positive	18	2
75	separate	721.872613299712	correct	red	positive	18	2
75	separate	637.266539670095	correct	red	negative	18	2
75	separate	381.072829739601	correct	red	positive	18	2
75	separate	486.224633873321	correct	red	positive	18	2
75	separate	NA	tooslow	red	positive	18	2
75	separate	624.19021245378	correct	red	positive	18	2
75	separate	628.282907774345	correct	red	negative	18	2
75	separate	175.306762308621	incorrect	red	positive	18	2
75	separate	537.807626403057	correct	red	positive	18	2
75	separate	408.279010034399	incorrect	red	negative	18	2
75	separate	698.021564327294	correct	red	negative	18	2
75	separate	670.894631830104	correct	red	negative	18	2
75	separate	597.180360454514	correct	red	negative	18	2
75	separate	631.487552437995	incorrect	red	negative	18	2
75	separate	717.818218552121	correct	red	negative	18	2
75	separate	510.675887055995	correct	red	negative	18	2
75	separate	624.355633764713	incorrect	red	positive	18	2
75	separate	552.536540633283	correct	red	negative	18	2
75	separate	418.963184469266	correct	red	positive	18	2
75	separate	801.942523391561	correct	red	positive	18	2
75	separate	495.222999673386	correct	red	positive	18	2
75	separate	525.696778896669	correct	red	negative	18	2
75	separate	498.671152752721	correct	red	positive	18	2
75	separate	521.209282388886	correct	red	positive	18	2
75	separate	470.902246105999	correct	red	negative	18	2
75	separate	531.438794088497	correct	red	positive	18	2
75	separate	NA	tooslow	red	negative	18	2
75	separate	527.733426773398	correct	red	negative	18	2
