subject_num	condition	rt	response	color	valence	age	gender
96	separate	610.666992877048	correct	red	negative	25	1
96	separate	291.342707080285	correct	red	positive	25	1
96	separate	226.143006460977	correct	red	negative	25	1
96	separate	674.138503430998	correct	red	negative	25	1
96	separate	426.700853466552	correct	red	positive	25	1
96	separate	366.719147210754	correct	red	negative	25	1
96	separate	554.375684097775	correct	red	positive	25	1
96	separate	334.364827896256	correct	red	negative	25	1
96	separate	629.694319268934	incorrect	red	positive	25	1
96	separate	NA	tooslow	red	negative	25	1
96	separate	552.292262548736	correct	red	negative	25	1
96	separate	356.31469494361	correct	red	positive	25	1
96	separate	499.197446344663	correct	red	negative	25	1
96	separate	472.859311017241	correct	red	negative	25	1
96	separate	762.172249941445	correct	red	negative	25	1
96	separate	723.454206078013	correct	red	positive	25	1
96	separate	767.588273463842	correct	red	positive	25	1
96	separate	537.878459900264	incorrect	red	positive	25	1
96	separate	NA	tooslow	red	positive	25	1
96	separate	479.486925416789	incorrect	red	positive	25	1
96	separate	326.39615146319	correct	red	positive	25	1
96	separate	309.701108206596	correct	red	positive	25	1
96	separate	743.738417273697	correct	red	positive	25	1
96	separate	715.737739930766	correct	red	negative	25	1
96	separate	569.719306569496	correct	red	positive	25	1
96	separate	476.761780639842	incorrect	red	negative	25	1
96	separate	NA	tooslow	red	negative	25	1
96	separate	458.816443700332	correct	red	negative	25	1
96	separate	441.494779149655	correct	red	positive	25	1
96	separate	NA	tooslow	red	positive	25	1
96	separate	585.695343707853	incorrect	red	negative	25	1
96	separate	795.380425813919	correct	red	positive	25	1
96	separate	612.716021518751	correct	red	positive	25	1
96	separate	592.371578452133	correct	red	negative	25	1
96	separate	404.364732727251	correct	red	positive	25	1
96	separate	NA	tooslow	red	negative	25	1
96	separate	650.104675908703	correct	red	positive	25	1
96	separate	454.643908970689	correct	red	positive	25	1
96	separate	412.729037686515	correct	red	positive	25	1
96	separate	700.480608445267	correct	red	positive	25	1
96	separate	301.545723791729	correct	red	positive	25	1
96	separate	686.093592409793	correct	red	positive	25	1
96	separate	610.78984007465	correct	red	positive	25	1
96	separate	661.181346837352	correct	red	positive	25	1
96	separate	644.933714335362	correct	red	negative	25	1
96	separate	NA	tooslow	red	negative	25	1
96	separate	462.618550699554	correct	red	negative	25	1
96	separate	455.489318922362	correct	red	positive	25	1
96	separate	437.269535480531	correct	red	positive	25	1
96	separate	448.789836503281	correct	red	positive	25	1
96	separate	178.474291771509	correct	red	positive	25	1
96	separate	527.511765308442	correct	red	negative	25	1
96	separate	330.677791357291	correct	red	positive	25	1
96	separate	517.37097644995	correct	red	positive	25	1
96	separate	647.382569957168	correct	red	negative	25	1
96	separate	95.5783128442974	correct	red	negative	25	1
96	separate	233.354042928472	correct	red	positive	25	1
96	separate	NA	tooslow	red	positive	25	1
96	separate	NA	tooslow	green	positive	25	1
96	separate	551.283308428836	correct	green	positive	25	1
96	separate	335.89481539519	correct	green	positive	25	1
96	separate	662.077128486752	correct	green	negative	25	1
96	separate	414.572716974981	correct	green	positive	25	1
96	separate	605.842395680336	correct	green	positive	25	1
96	separate	NA	tooslow	green	positive	25	1
96	separate	465.012877940495	correct	green	positive	25	1
96	separate	428.665227756183	correct	green	negative	25	1
96	separate	NA	tooslow	green	negative	25	1
96	separate	594.977799096317	correct	green	positive	25	1
96	separate	629.464086732043	correct	green	negative	25	1
96	separate	280.842551183018	incorrect	green	negative	25	1
96	separate	538.222978711128	correct	green	negative	25	1
96	separate	340.26030456129	correct	green	positive	25	1
96	separate	533.608724684145	correct	green	negative	25	1
96	separate	347.358288958514	correct	green	positive	25	1
96	separate	NA	tooslow	green	negative	25	1
96	separate	772.160499346457	correct	green	positive	25	1
96	separate	407.48930327521	correct	green	positive	25	1
96	separate	521.702744252232	incorrect	green	negative	25	1
96	separate	235.243540020892	correct	green	negative	25	1
96	separate	737.41116683312	correct	green	positive	25	1
96	separate	722.890012015713	correct	green	positive	25	1
96	separate	662.415816805681	correct	green	positive	25	1
96	separate	537.18564810424	incorrect	green	negative	25	1
96	separate	470.302457156736	correct	green	negative	25	1
96	separate	449.241446665983	correct	green	positive	25	1
96	separate	564.587749432685	correct	green	negative	25	1
96	separate	715.781764126768	correct	green	positive	25	1
96	separate	646.694445812279	correct	green	negative	25	1
96	separate	676.510200302152	correct	green	positive	25	1
96	separate	261.44082730246	correct	green	positive	25	1
96	separate	268.98415804317	correct	green	positive	25	1
96	separate	477.072643868789	correct	green	positive	25	1
96	separate	716.223032334259	correct	green	positive	25	1
96	separate	535.458960321439	correct	green	negative	25	1
96	separate	544.983125233175	correct	green	negative	25	1
96	separate	497.043165623655	incorrect	green	positive	25	1
96	separate	396.197919188511	incorrect	green	positive	25	1
96	separate	NA	tooslow	green	negative	25	1
96	separate	440.275512702991	correct	green	negative	25	1
