subject_num	condition	rt	response	color	valence	age	gender
91	mixed	549.999207301617	correct	red	negative	30	2
91	mixed	704.38561782794	correct	green	positive	30	2
91	mixed	681.316413555589	correct	red	positive	30	2
91	mixed	NA	tooslow	green	negative	30	2
91	mixed	565.416764814248	correct	green	positive	30	2
91	mixed	497.197707623944	incorrect	green	positive	30	2
91	mixed	840.583609937421	correct	green	negative	30	2
91	mixed	731.819682764779	correct	red	positive	30	2
91	mixed	674.434052617884	correct	green	positive	30	2
91	mixed	281.632805027977	correct	red	negative	30	2
91	mixed	803.677580902259	correct	red	positive	30	2
91	mixed	736.476416349983	correct	red	negative	30	2
91	mixed	647.38214606547	correct	red	negative	30	2
91	mixed	884.681568435318	incorrect	green	negative	30	2
91	mixed	550.833842267595	correct	red	negative	30	2
91	mixed	515.611838795043	correct	green	negative	30	2
91	mixed	530.484342950032	incorrect	green	negative	30	2
91	mixed	424.884179321831	correct	red	positive	30	2
91	mixed	375.557306790514	correct	green	negative	30	2
91	mixed	739.308986420484	correct	red	positive	30	2
91	mixed	640.784645819232	correct	red	positive	30	2
91	mixed	673.813860621089	correct	green	negative	30	2
91	mixed	739.28760750192	correct	red	positive	30	2
91	mixed	447.649644555748	correct	red	positive	30	2
91	mixed	636.655834344284	correct	green	positive	30	2
91	mixed	736.442348284761	incorrect	red	positive	30	2
91	mixed	810.785264393642	correct	green	negative	30	2
91	mixed	662.836002914243	correct	red	positive	30	2
91	mixed	NA	tooslow	green	positive	30	2
91	mixed	587.769276015668	correct	red	positive	30	2
91	mixed	NA	tooslow	green	negative	30	2
91	mixed	591.582497665244	correct	red	positive	30	2
91	mixed	NA	tooslow	red	positive	30	2
91	mixed	536.89567622719	correct	green	positive	30	2
91	mixed	689.142355042405	correct	red	positive	30	2
91	mixed	NA	tooslow	green	positive	30	2
91	mixed	570.557796468404	correct	green	positive	30	2
91	mixed	393.610938744074	correct	red	negative	30	2
91	mixed	399.271511347208	incorrect	red	negative	30	2
91	mixed	617.760447381633	correct	green	negative	30	2
91	mixed	618.468062840966	correct	green	negative	30	2
91	mixed	326.934981625014	correct	red	negative	30	2
91	mixed	NA	tooslow	green	negative	30	2
91	mixed	300.050592893932	correct	green	negative	30	2
91	mixed	538.407212989379	correct	green	positive	30	2
91	mixed	NA	tooslow	green	negative	30	2
91	mixed	544.942386731699	correct	red	negative	30	2
91	mixed	795.439240449144	correct	green	negative	30	2
91	mixed	161.268399215671	incorrect	red	negative	30	2
91	mixed	512.893304084496	correct	green	positive	30	2
91	mixed	804.804970428985	incorrect	red	positive	30	2
91	mixed	821.205402697446	correct	red	positive	30	2
91	mixed	560.869439198398	incorrect	red	positive	30	2
91	mixed	474.58650909946	correct	green	negative	30	2
91	mixed	NA	tooslow	green	negative	30	2
91	mixed	NA	tooslow	red	negative	30	2
91	mixed	774.925999750312	correct	red	positive	30	2
91	mixed	909.535260578824	correct	green	negative	30	2
91	mixed	711.423122682151	correct	green	negative	30	2
91	mixed	701.071677184518	correct	green	positive	30	2
91	mixed	412.291851521633	correct	green	positive	30	2
91	mixed	480.767241281175	correct	green	positive	30	2
91	mixed	593.375646015074	correct	red	negative	30	2
91	mixed	804.363689857888	correct	red	positive	30	2
91	mixed	546.901281082165	correct	green	negative	30	2
91	mixed	799.953630784389	correct	green	negative	30	2
91	mixed	485.405255585436	correct	green	negative	30	2
91	mixed	NA	tooslow	green	positive	30	2
91	mixed	571.138177766076	correct	green	positive	30	2
91	mixed	802.803392333714	correct	red	negative	30	2
91	mixed	771.390236910334	correct	green	positive	30	2
91	mixed	507.7665954585	correct	green	positive	30	2
91	mixed	NA	tooslow	red	positive	30	2
91	mixed	503.163917542926	correct	green	positive	30	2
91	mixed	512.495588243978	correct	green	negative	30	2
91	mixed	952.44820130957	correct	green	negative	30	2
91	mixed	414.267460720897	correct	red	negative	30	2
91	mixed	684.593180319196	correct	red	positive	30	2
91	mixed	510.045568164047	correct	green	negative	30	2
91	mixed	478.971637295148	correct	green	negative	30	2
91	mixed	513.339682439796	correct	green	positive	30	2
91	mixed	497.713151547508	correct	green	negative	30	2
91	mixed	650.503368444182	correct	red	negative	30	2
91	mixed	NA	tooslow	red	positive	30	2
91	mixed	557.595745600743	correct	green	negative	30	2
91	mixed	683.666854973778	correct	green	negative	30	2
91	mixed	NA	tooslow	green	negative	30	2
91	mixed	480.972095126149	correct	red	positive	30	2
91	mixed	609.042265034838	correct	red	positive	30	2
91	mixed	495.585928473258	incorrect	red	positive	30	2
91	mixed	554.040406024203	correct	green	negative	30	2
91	mixed	690.936014560686	correct	red	positive	30	2
91	mixed	696.323154564258	incorrect	green	negative	30	2
91	mixed	892.929089339432	correct	red	negative	30	2
91	mixed	949.749494614809	correct	green	negative	30	2
91	mixed	619.036233528701	correct	red	positive	30	2
91	mixed	792.295947007527	incorrect	green	negative	30	2
91	mixed	534.013204533139	correct	red	positive	30	2
91	mixed	601.949374656388	correct	green	positive	30	2
91	mixed	357.561625955377	correct	green	positive	30	2
